% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
159.2002,150.0790624618756,-8.591666439567845,16.359183182183354,0.023516222834587097,5.639893400810972,068
170.63788,150.67532547935713,-9.219211312717235,16.269278513861202,0.02348034456372261,5.631162882818004,068
167.88391,162.33686517179112,-8.166837080797617,16.56406207748038,0.02211012691259384,5.699577838168187,068
159.39557,167.37630116567237,-8.738465354009755,17.077682549698665,0.022122349590063095,5.722031085118456,068
159.28522,177.0069689713488,-8.606714443495715,17.180811263139947,0.021096546202898026,5.760574408445362,068
169.28204,184.9388230703899,-10.753107143254594,18.219053572342748,0.02137749269604683,5.773640252885466,068
170.30273,189.99123764039993,-10.021076019101164,18.43785986024761,0.021047215908765793,5.806712759574715,068
158.77075,191.14056056738423,-9.153404955276587,17.96511765136344,0.020630259066820145,5.811416237213289,068
150.4231,214.2565369010048,-9.844000600303715,19.080500231280627,0.019378311932086945,5.895713471769801,068
158.09247,225.2616522572994,-9.902809562689653,19.74889322666917,0.01877376064658165,5.933169574497745,068
165.33478,189.39469870552935,-8.239896691634781,18.267340275585386,0.02071751281619072,5.816737072683361,068
150.76117,195.05886572226714,-6.718658826981536,18.5298539720483,0.020733270794153214,5.838897023639137,068
158.07159,331.5298474095962,19.076833622767552,28.267588186606254,0.018958479166030884,6.072113573845734,069
169.12183,432.90373748541657,-1.1544844477460843,27.453872450179087,0.013930711895227432,6.361340126145362,069
175.75684,315.72553920747737,-14.803527192579681,25.36188826917799,0.01828835904598236,6.078287170209012,069
168.58099,177.76455819235443,-10.296064412868633,17.974772205550845,0.022143695503473282,5.746674643907907,069
145.24329,266.8576819747852,15.478805164513487,25.910762483100925,0.020096369087696075,5.977576424825653,069
153.43707,460.5485303960812,17.82349693343508,28.229030525163516,0.013755593448877335,6.378568349449267,069
158.27612,457.5710949301864,-7.016116546956616,26.917794341241848,0.012942817062139511,6.416961594710061,069
156.34283,281.50227653609375,-9.535302669029505,23.03278606419173,0.017636951059103012,6.079748762034396,069
123.91162,246.60974287986616,15.674010881249245,25.976594008313665,0.019434120506048203,5.933102311711159,069
126.39984,325.59092038497533,18.652868425622934,26.627101143732656,0.018192697316408157,6.059416461430839,069
132.38629,378.64209967479866,16.53031552684239,25.535858422561017,0.015193875879049301,6.236650649521847,069
132.45825,285.87081569433457,11.338818625827537,22.75062097313893,0.016641240566968918,6.094516249533448,069
74.80579,148.83325265349472,-7.098180229282967,14.269543962711408,0.02568751946091652,5.4392819597911615,070
77.10913,144.6930465102127,-8.254259368633809,14.556534507670209,0.025464344769716263,5.4571876510493675,070
72.92206,140.40792652592435,-7.339912945935449,14.008319933010847,0.025842007249593735,5.435020739048272,070
64.10217,132.39678727091047,-6.588614567309706,13.606078874458007,0.02555493265390396,5.415122048910839,070
79.46863,148.7925948947711,-7.336874111151126,14.135669281334575,0.0287320613861084,5.326155843773632,070
80.32916,144.38329016790334,-7.470507053809124,14.261890688634645,0.02654314786195755,5.401365602980347,070
76.06128,135.03982394933757,-7.231302452566965,13.946057440565308,0.026502463966608047,5.397905715421576,070
66.87201,131.1880251131957,-6.817891007395733,13.771153773888361,0.026399943977594376,5.389398366283401,070
77.1792,154.12779974937425,-8.679520956091258,14.587544429429562,0.026895683258771896,5.407076351455435,070
78.19568,138.76114831864209,-8.622571899156531,14.20177174854054,0.02654479816555977,5.402494337734432,070
72.64392,140.87943325937363,-7.849586413765828,14.286670306492889,0.02491491660475731,5.48064620816261,070
63.13721,125.38022208214673,-6.993726789022307,13.473200539605813,0.025331225246191025,5.424975424216306,070
131.34222,1971.855599936114,-38.61937646174564,55.09863473490836,0.007422495633363724,7.270872763509722,071
140.1308,2163.9393737278924,-40.298587336827154,57.748085777314756,0.007007937878370285,7.345472865401665,071
136.21179,2307.3966724723527,-40.560770757165095,58.874040774721564,0.006757363677024841,7.375131129308313,071
128.95093,2072.9617032408746,-34.92772636005486,55.21516985326274,0.0065358467400074005,7.37840484459188,071
132.83179,1961.2481936812517,-39.481814315377335,55.3954856978294,0.007691327482461929,7.254907708141482,071
145.17285,2133.0232229232765,-41.59996511227058,57.9182928615762,0.007433153688907623,7.302849756653263,071
141.69751,2329.6202916502884,-42.474929693917915,59.418388953820184,0.007255528122186661,7.331571129494937,071
130.60974,2038.5371512025654,-38.38554492090978,55.48155596730004,0.007245991379022598,7.2991942176057405,071
121.63361,1678.8384726904549,-34.444470299313636,50.309709485104825,0.00788814201951027,7.1760736908573515,071
131.0672,1856.367981757977,-36.34536910970082,53.20255139741298,0.007346995174884796,7.262682622482015,071
136.52332,1814.5525569766153,-37.059912345734354,53.02338439813253,0.007663168013095856,7.227244671798933,071
123.81146,1688.2108525000283,-33.257131145228456,50.34038146271602,0.007561106234788895,7.220892632672244,071
110.82941,2439.3202021382067,62.856556815772024,76.72859729389762,0.027949180454015732,5.678101761119614,072
115.0238,2420.487836703661,61.80868821851117,75.18871824256645,0.02757856622338295,5.6430502280859915,072
118.13477,2384.9809837341722,61.19974446165957,74.30662221860163,0.02751024439930916,5.6729793698969395,072
114.18622,2554.0757353566146,63.13175347522854,76.72946684325434,0.02357654646039009,5.829553382942813,072
108.47522,2818.519527539466,65.81067007962169,79.87126791293949,0.022596098482608795,5.92173975178561,072
115.23138,2759.505360242052,64.65045132491286,78.20755575808009,0.025098484009504318,5.671168968604892,072
113.27881,2635.4530274869235,63.997066256326136,77.53304371242295,0.026179440319538116,5.613824350872953,072
107.76672,2738.972681745896,65.31459255629903,79.60037790096943,0.02092728018760681,5.9433940301211186,072
99.67303,3070.4982572458875,68.52627112875633,83.20064349471652,0.03152712062001228,5.8047243447038905,072
107.04468,3019.5512265563193,67.83993810528818,81.85910749682803,0.03980040177702904,5.382458273625673,072
106.59412,2765.33867631865,66.11761474151106,80.09551203713325,0.045519907027482986,5.208293773827626,072
101.53973,2672.7070393821054,66.39271504295468,80.72669094620738,0.03592492640018463,5.56445713662053,072
160.89349,272.21466958151564,-16.460923535698218,23.865288053121976,0.02145569398999214,5.925657008913003,073
170.01703,366.2866362892122,-20.17898629443164,28.626961148003986,0.018930640071630478,6.1071144174637135,073
170.57935,352.59575504067635,-21.408224021755792,29.677935998321516,0.020138371735811234,6.025876214749918,073
158.9101,358.3970074616708,-19.72276658476679,28.391595817381535,0.018867168575525284,6.104339659136022,073
164.07611,256.32312559709027,-16.639618737636777,23.862655256093582,0.023378003388643265,5.839465321110528,073
169.02838,303.9842408858223,-16.49926442573484,24.789645102950047,0.019561540335416794,6.036760700473138,073
168.77832,303.7528600692724,-18.452754162898902,26.97162983723807,0.021636761724948883,5.95907934459191,073
158.21155,330.9872299283677,-19.219289554618186,27.706313326925002,0.020525451749563217,6.028240625759394,073
153.45105,274.5795130580658,-15.497840448129176,24.0350569781872,0.020104344934225082,5.971141518540715,073
156.38739,318.84242155774916,-15.715973456132785,25.15681107249659,0.017496321350336075,6.128658369868228,073
150.8985,357.59998797998594,-16.149757285376847,26.756233112136247,0.01594815030694008,6.232081275718267,073
140.7644,349.397985875637,-16.54704304933582,26.597840926318515,0.016881704330444336,6.193161017955036,073
140.40948,3617.5433206819152,-48.9398219054482,72.74604600414423,0.00540618970990181,7.682217434662503,074
141.44183,3694.832187946918,-40.60137583431845,72.61818072985945,0.004870187491178513,7.769173560410802,074
135.45068,3412.585702657717,-36.964837681835846,69.87677876442238,0.004943493753671646,7.753322547110242,074
129.92664,2780.547352060692,-35.57068624926026,64.36097917161979,0.005474332720041275,7.6439394773526095,074
149.2608,3417.1847282610524,-49.59577050863767,71.6247803272339,0.005817390978336334,7.617816425416949,074
148.15161,3810.211511075498,-45.05567188338688,74.41561818636004,0.004950251430273056,7.766909540072942,074
150.67395,3315.635879024978,-43.78991734900689,69.81727518020175,0.005347207188606262,7.685202174063065,074
131.97247,3128.671422448025,-36.97766561591964,67.48170321133601,0.0050890445709228516,7.715120752855515,074
137.57037,3077.5985631905655,-46.65123190223938,68.88663616762896,0.0056968070566654205,7.62725277279999,074
146.89532,4035.6562183760234,-50.01388752645679,75.67317057903163,0.005215700715780258,7.7282217432187705,074
151.60626,3257.663146819907,-49.65035627893994,71.67386276839203,0.005660828202962875,7.641831936891459,074
130.336,3442.118855472663,-42.841831747713144,69.84721241486766,0.005285736173391342,7.687223601713725,074
134.44379,425.2623429857339,-13.99585867257219,26.33367985669754,0.013548452407121658,6.379187464624108,075
146.54047,430.50666325913187,-12.419331464371878,26.58184354784422,0.013379711657762527,6.398804720696552,075
153.00842,436.1604515165155,-14.090864898510667,27.03334094757121,0.013456467539072037,6.403970740245243,075
155.92261,472.7150797247899,-13.63541660748565,26.862279418471147,0.012633021920919418,6.431287296067244,075
131.89862,440.7628545425872,-2.5148256668432776,27.64003496488517,0.013592079281806946,6.423417768298709,075
138.77661,429.57131332159537,-12.029406488518841,27.05046234418308,0.013573560863733292,6.40483392374609,075
154.1488,549.0924814790662,-19.005352353890512,31.539663891778076,0.012498058378696442,6.546935656284078,075
165.55994,407.550973042863,-16.757615699425177,26.59287990343339,0.014347713440656662,6.305821780816865,075
118.59015,456.0398468039943,14.344670972601655,28.76081313214221,0.013507764786481857,6.4396908509692485,075
149.62512,461.39401243627765,-15.227407876576924,28.11045931188249,0.013082887977361679,6.438867569831785,075
143.8548,587.7593727372655,-11.009171562823216,31.011057313368564,0.01143728569149971,6.628877386358125,075
146.54297,598.6424407958951,8.783702157041585,29.859994024549326,0.011118795722723007,6.608208028135942,075
176.3269,284.2507995963228,17.15547063941424,24.522889758919746,0.02377159148454666,5.7994506285377705,076
177.81213,199.82908616961316,10.01757238103162,19.591644209495428,0.021029580384492874,5.826614090362869,076
181.32446,231.70466035605472,14.137565394646638,22.11888830562022,0.024152986705303192,5.776300251504182,076
169.68011,224.99087410794974,10.394928478762704,21.85183333563777,0.021813977509737015,5.868644879963188,076
167.97388,273.02788203955834,12.892629297033547,23.426696486090126,0.019950691610574722,5.975366850897056,076
181.33197,234.06576013190764,16.425364875831026,22.369266215787587,0.024713393300771713,5.72345781956469,076
178.06915,190.8846832178698,14.695307934957306,21.73964522164691,0.030421268194913864,5.5362197595642115,076
174.828,239.00496290625375,6.443986444610895,25.29229612625139,0.02400202676653862,5.788727703920121,076
161.26886,215.3170576356263,15.180855382865223,22.975774491564042,0.02599218860268593,5.713494855418359,076
174.85608,190.77347622811448,14.451408670120783,21.758403449071725,0.02802209183573723,5.574627455131783,076
171.99463,133.23459029198062,12.076266360565995,19.348582299829452,0.03388306871056557,5.3180261187739415,076
164.00031,224.51458730923744,11.344328088351954,21.913343081250975,0.022386159747838974,5.849097529996002,076
124.05084,882.4527983628782,31.492430055764807,43.93637636371815,0.01173204556107521,6.753664928990272,077
132.72198,821.5840235017563,29.65516398726063,42.4937731995656,0.011919502168893814,6.730036561654753,077
131.34753,985.040230736146,32.526898832012066,45.611296615563894,0.01097448542714119,6.840018571828708,077
123.39844,939.5355834961014,31.977170463090115,44.17242260342591,0.011294044554233551,6.789069091330353,077
131.28503,720.1205377429933,27.048749313491154,39.53398107264086,0.01249060407280922,6.655313539278095,077
147.14398,893.9552823863941,25.06176820989228,41.6348907539964,0.010263271629810333,6.882074367138464,077
141.26263,804.6281057559155,26.865478451100767,40.19962619504028,0.011305809020996094,6.765435178749459,077
131.09058,877.9585928321031,30.191128578630483,42.75891667112811,0.011513892561197281,6.773145872278582,077
127.32336,1001.5919687598978,32.18713640678779,45.654468835046,0.010740399360656738,6.86599505237448,077
138.34253,993.2714676260972,29.021805272832022,43.44257025630122,0.010173294693231583,6.914851166837505,077
130.01202,893.6390766166264,28.12356105585269,41.685929346589184,0.010888013988733292,6.832166532607744,077
120.98285,848.3372912965758,25.66431949387448,40.715206603412454,0.010443184524774551,6.847116240583256,077
149.26685,1869.4309906363553,16.421197864848487,48.73778091134912,0.009043574333190918,7.028032920756134,078
142.62024,1676.9768755286846,34.33251629242341,49.28863650064907,0.01057196781039238,6.914728429555901,078
151.90234,1755.2747650146698,18.7455199749706,47.29419405103259,0.009581778198480606,6.95946669565215,078
138.43079,1384.0085151046624,20.545135689322365,43.55708469454418,0.010138820856809616,6.910295977172113,078
159.50623,1819.96138702336,-11.368963839744737,46.67982913094217,0.009904582053422928,6.893941884672687,078
153.32404,1615.2799496315674,32.31212084139557,47.02021417274332,0.011873539537191391,6.75320189407894,078
160.0199,1698.8862007707455,10.046960350003491,46.06448318093693,0.010228317230939865,6.882914549346765,078
143.53235,1554.8920199725694,23.731262458082952,45.03179662917651,0.00954829528927803,6.934902246232053,078
152.20984,1635.531162962308,26.434176952018873,45.18629855729173,0.010235238820314407,6.845878411334271,078
150.77777,1450.059684094022,29.50926432842881,44.05476973605075,0.011400002986192703,6.771971736385559,078
151.30341,1551.0511944554996,23.8726849938262,44.08520720634263,0.010495331138372421,6.838054008484418,078
138.77765,1394.9009384177734,26.434852671670882,42.71257319665003,0.010613687336444855,6.814650885644489,078
112.51013,678.1582225412216,14.505084710558204,33.79906853997785,0.010798972100019455,6.7108043583720765,079
131.36395,788.9362030290134,14.167909102396813,35.09501534634996,0.009890582412481308,6.8030329107944105,079
143.22412,993.8218400478339,13.344269426810294,41.06845318903296,0.009311113506555557,6.932341304448226,079
136.81818,794.4983732365204,-11.413837016495128,34.172214200400624,0.01013624295592308,6.7633430652202575,079
118.34204,1079.3234376311257,16.953049136959848,42.6137593927874,0.008575189858675003,7.051456804494653,079
141.00464,994.4432157874161,9.803279933658523,39.04295438457941,0.008792232722043991,6.973867785998452,079
144.12335,947.146832611416,5.68120257279741,37.26232691662621,0.009074706584215164,6.909849923433946,079
143.73248,993.6244184933647,-9.287172302511017,37.714377824111125,0.009017515927553177,6.909197820278211,079
129.77344,949.1377563476731,-18.575950708833044,38.939680466737656,0.009218599647283554,6.9427829814227096,079
141.24799,1061.8368794880848,8.70278681139329,40.333926806075155,0.00842270627617836,7.027889625616278,079
141.77521,1240.54987117276,-10.60904515206065,42.58641848696471,0.0080367811024189,7.085559143610215,079
140.31299,1142.6834104060977,16.135959714749323,42.438290453906454,0.00842709094285965,7.02475134769899,079
